0.015311,0.38724,0.68425,883
0.02876,0.36014,0.71301,883
0.042098,0.3739,0.75511,883
0.099001,0.4729,0.85411,883
0.15434,0.38571,1.0085,883
0.12435,0.44989,1.1328,883
0.27236,0.71043,1.4052,883
0.046113,0.74836,1.4513,883
0.036866,0.75847,1.4881,883
0.050802,0.72811,1.5389,883
0.069823,0.65918,1.6088,883
0.011567,0.66409,1.6203,883
0.07645,0.64716,1.6968,883
0.014474,0.64877,1.7113,883
0.20445,0.84807,1.9157,883
0,0,0,884
0.041869,0.041869,0.041869,884
0.062097,0.023467,0.10397,884
0.012467,0.033164,0.11643,884
0.013912,0.043142,0.13035,884
0.012233,0.055259,0.14258,884
0.016111,0.069121,0.15869,884
0.05687,0.12325,0.21556,884
0.053527,0.16833,0.26909,884
0.02289,0.18374,0.29198,884
0.04438,0.22605,0.33636,884
0.045799,0.18804,0.38216,884
0.28539,0.097472,0.66754,884
0.061992,0.057946,0.72953,884
0.076625,0.072195,0.80616,884
0.033662,0.097796,0.83982,884
0.030193,0.12737,0.87001,884
0.020871,0.14774,0.89089,884
0.023548,0.16593,0.91443,884
0.015961,0.18015,0.93039,884
0.0016735,0.17895,0.93207,884
0.030949,0.16049,0.96302,884
0.025797,0.13523,0.98881,884
0.017925,0.14182,1.0067,884
0.025834,0.12824,1.0326,884
0.01982,0.12255,1.0524,884
0.032698,0.093218,1.0851,884
0,0,0,885
0.056159,0.056159,0.056159,885
0.013388,0.065194,0.069547,885
0.01911,0.075581,0.088657,885
0.028803,0.049027,0.11746,885
0.1507,0.19855,0.26816,885
0.19269,0.39097,0.46084,885
0.036653,0.40141,0.4975,885
0.025273,0.3793,0.52277,885
0.15807,0.22697,0.68084,885
0.044352,0.18505,0.7252,885
0.028771,0.16223,0.75397,885
0.020803,0.14186,0.77477,885
0.014742,0.12732,0.78951,885
0.0087672,0.12139,0.79828,885
0.021789,0.13559,0.82007,885
0.022994,0.15786,0.84306,885
0.046749,0.20364,0.88981,885
0.17374,0.3675,1.0635,885
0.20988,0.5613,1.2734,885
0.18424,0.40766,1.4577,885
0.15506,0.26018,1.6127,885
0.062183,0.24655,1.6749,885
0.020303,0.22631,1.6952,885
0.064075,0.27874,1.7593,885
0.081381,0.34313,1.8407,885
0,0,0,886
0.0064154,0.0064154,0.0064154,886
0.020323,0.024463,0.026738,886
0.018587,0.018278,0.045325,886
0.012457,0.0096653,0.057782,886
0.00047141,0.0097628,0.058254,886
0.015223,0.021053,0.073476,886
0.024092,0.013132,0.097568,886
0.0057881,0.016208,0.10336,886
0.0085769,0.016774,0.11193,886
0.012388,0.006915,0.12432,886
0.042911,0.037979,0.16723,886
0.043961,0.077122,0.21119,886
0.02683,0.10233,0.23802,886
0.052585,0.15352,0.29061,886
0.047327,0.17411,0.33794,886
0.086646,0.22542,0.42458,886
0.0065629,0.21888,0.43114,886
0.026348,0.23373,0.45749,886
0.022888,0.24261,0.48038,886
0.049522,0.27498,0.5299,886
0.04314,0.25648,0.57304,886
0.013622,0.2559,0.58667,886
0.02731,0.25327,0.61398,886
0.021503,0.27169,0.63548,886
0,0,0,887
0.07103,0.07103,0.07103,887
0.1771,0.24055,0.24813,887
0.28452,0.12164,0.53265,887
0.015227,0.108,0.54788,887
0.045334,0.15022,0.59321,887
0.11116,0.20354,0.70437,887
0.03056,0.22247,0.73493,887
0.010612,0.21267,0.74554,887
0.033263,0.17983,0.7788,887
0.05364,0.12623,0.83244,887
0.021956,0.14814,0.8544,887
0.021424,0.12729,0.87582,887
0.036961,0.10991,0.91278,887
0.037326,0.075976,0.95011,887
0.018701,0.092176,0.96881,887
0.084904,0.097268,1.0537,887
0.085803,0.12678,1.1395,887
0.04122,0.14526,1.1807,887
0.019923,0.13846,1.2007,887
0.078513,0.069036,1.2792,887
0.022501,0.051746,1.3017,887
0.045147,0.01062,1.3468,887
0,0,0,888
0.024902,0.024902,0.024902,888
0.035163,0.056829,0.060065,888
0.044353,0.098671,0.10442,888
0.0561,0.15466,0.16052,888
0.055746,0.20837,0.21626,888
0.025521,0.2333,0.24179,888
0.012619,0.24579,0.2544,888
0.04504,0.25614,0.29944,888
0.14751,0.33384,0.44696,888
0.024604,0.32107,0.47156,888
0.029489,0.29545,0.50105,888
0.25906,0.15326,0.76011,888
0.014095,0.16494,0.77421,888
0.023801,0.18272,0.79801,888
0.011861,0.19439,0.80987,888
0.012783,0.20627,0.82265,888
0.0093391,0.21523,0.83199,888
0.043886,0.25395,0.87588,888
0.019709,0.2729,0.89558,888
0.008415,0.26451,0.904,888
0.077552,0.3,0.98155,888
0,0,0,889
0.15539,0.15539,0.15539,889
0.069337,0.22393,0.22473,889
0.11837,0.34075,0.3431,889
0.043992,0.38265,0.38709,889
0.027339,0.35758,0.41443,889
0.073184,0.28441,0.48761,889
0.035928,0.25327,0.52354,889
0.007298,0.24598,0.53084,889
0.10566,0.14033,0.6365,889
0.025428,0.15548,0.66192,889
0.050457,0.10766,0.71238,889
0.01861,0.11914,0.73099,889
0.020732,0.13182,0.75172,889
0.031285,0.16159,0.78301,889
0.034491,0.13811,0.8175,889
0.072871,0.21092,0.89037,889
0.031312,0.24172,0.92168,889
0.053078,0.29394,0.97476,889
0,0,0,890
0.0645,0.0645,0.0645,890
0.078706,0.022781,0.14321,890
0.057371,0.074812,0.20058,890
0.25311,0.18337,0.45369,890
0.011368,0.18946,0.46506,890
0.00031015,0.18955,0.46537,890
0.025307,0.20962,0.49067,890
0.0092324,0.2012,0.49991,890
0.023897,0.21666,0.5238,890
0.084716,0.22484,0.60852,890
0.1219,0.31411,0.73043,890
0.05024,0.33735,0.78067,890
0.12101,0.45834,0.90167,890
0.20359,0.66135,1.1053,890
0.20332,0.46177,1.3086,890
0.1924,0.65256,1.501,890
0.026687,0.67885,1.5277,890
0.046278,0.69,1.574,890
0,0,0,891
0.22514,0.22514,0.22514,891
0.089299,0.13585,0.31444,891
0.099976,0.23064,0.41442,891
0.051267,0.27594,0.46569,891
0.048303,0.315,0.51399,891
0.041516,0.35225,0.5555,891
0.030477,0.32456,0.58598,891
0.036242,0.29061,0.62222,891
0.016958,0.29418,0.63918,891
0.10918,0.19296,0.74836,891
0.063455,0.2515,0.81182,891
0.10454,0.33587,0.91635,891
0.037683,0.29828,0.95404,891
0.062941,0.2354,1.017,891
0.044122,0.22249,1.0611,891
0,0,0,892
0.092884,0.092884,0.092884,892
0.07259,0.15994,0.16547,892
0.073493,0.099497,0.23897,892
0.012074,0.10002,0.25104,892
0.065065,0.12695,0.31611,892
0.22444,0.26212,0.54055,892
0.10192,0.35448,0.64247,892
0.1393,0.48931,0.78178,892
0.10093,0.58013,0.88271,892
0.066628,0.51453,0.94934,892
0.014971,0.50093,0.96431,892
0.0096311,0.49362,0.97394,892
0.039734,0.463,1.0137,892
0.02752,0.44125,1.0412,892
0.060228,0.50143,1.1014,892
0,0,0,893
0.037747,0.037747,0.037747,893
0.014591,0.036014,0.052338,893
0.019517,0.053458,0.071855,893
0.014551,0.04741,0.086406,893
0.0096311,0.038745,0.096037,893
0.014876,0.028021,0.11091,893
0.016433,0.014872,0.12735,893
0.040245,0.033315,0.16759,893
0.01691,0.045951,0.1845,893
0.10337,0.14261,0.28787,893
0.038756,0.17951,0.32663,893
0.014493,0.16687,0.34112,893
0.048072,0.21468,0.38919,893
0.041899,0.22877,0.43109,893
0.060871,0.1758,0.49196,893
0,0,0,894
0.18067,0.18067,0.18067,894
0.034642,0.21437,0.21531,894
0.053035,0.25305,0.26835,894
0.031724,0.26022,0.30007,894
0.022861,0.23981,0.32293,894
0.051152,0.27895,0.37408,894
0.10293,0.3779,0.47701,894
0.054901,0.38405,0.53191,894
0.038705,0.37312,0.57062,894
0.13306,0.25819,0.70367,894
0.080635,0.30848,0.78431,894
0.056152,0.27399,0.84046,894
0.078997,0.20076,0.91946,894
0.015484,0.21603,0.93494,894
0.008428,0.20969,0.94337,894
0,0,0,895
0.031888,0.031888,0.031888,895
0.0048928,0.030771,0.036781,895
0.036384,0.0059685,0.073165,895
0.018756,0.023543,0.091921,895
0.051054,0.073876,0.14298,895
0.046317,0.1161,0.18929,895
0.025587,0.13463,0.21488,895
0.01904,0.13899,0.23392,895
0.065407,0.18801,0.29933,895
0.083247,0.26185,0.38257,895
0.050827,0.30991,0.4334,895
0.014346,0.32267,0.44775,895
0.019821,0.3351,0.46757,895
0.063095,0.35417,0.53066,895
0,0,0,896
0.069836,0.069836,0.069836,896
0.068049,0.13787,0.13789,896
0.015124,0.12275,0.15301,896
0.012058,0.11204,0.16507,896
0.039441,0.15145,0.20451,896
0.017584,0.16793,0.22209,896
0.013247,0.15719,0.23534,896
0.0037756,0.15899,0.23912,896
0.043073,0.11697,0.28219,896
0.031638,0.08536,0.31383,896
0.0042279,0.084784,0.31806,896
0.0016578,0.086431,0.31971,896
0.010967,0.095015,0.33068,896
0.017446,0.077711,0.34813,896
0,0,0,897
0.019569,0.019569,0.019569,897
0.036636,0.045793,0.056204,897
0.015286,0.056701,0.07149,897
0.010816,0.066451,0.082306,897
0.017179,0.077854,0.099485,897
0.022417,0.094597,0.1219,897
0.06674,0.12216,0.18864,897
0.12936,0.23741,0.318,897
0.02262,0.25889,0.34062,897
0.065611,0.30538,0.40623,897
0.036514,0.33068,0.44274,897
0.048075,0.34233,0.49082,897
0.095727,0.43305,0.58655,897
0.13481,0.53873,0.72136,897
0,0,0,898
0.038236,0.038236,0.038236,898
0.026391,0.022725,0.064626,898
0.0081816,0.025457,0.072808,898
0.014692,0.010805,0.0875,898
0.004386,0.012099,0.091886,898
0.017881,0.010841,0.10977,898
0.037274,0.032933,0.14704,898
0.04799,0.07228,0.19503,898
0.0095041,0.068792,0.20454,898
0.0029309,0.070021,0.20747,898
0.011067,0.081077,0.21853,898
0.01331,0.08757,0.23184,898
0.027544,0.06076,0.25939,898
0.028888,0.086009,0.28828,898
0,0,0,899
0.17978,0.17978,0.17978,899
0.047284,0.21678,0.22706,899
0.019166,0.21208,0.24623,899
0.062737,0.16462,0.30896,899
0.0278,0.19188,0.33676,899
0.017212,0.17485,0.35398,899
0.025783,0.15848,0.37976,899
0.012109,0.14859,0.39187,899
0.019014,0.15515,0.41088,899
0.019359,0.13658,0.43024,899
0.10392,0.23049,0.53416,899
0.17362,0.40062,0.70778,899
0.10766,0.49206,0.81544,899
0,0,0,900
0.017762,0.017762,0.017762,900
0.026622,0.014518,0.044385,900
0.014101,0.019998,0.058486,900
0.011953,0.029145,0.070439,900
0.0065467,0.035692,0.076985,900
0.0014849,0.036605,0.07847,900
0.016508,0.053018,0.094978,900
0.043132,0.093042,0.13811,900
0.045171,0.10669,0.18328,900
0.07103,0.1156,0.25431,900
0.28797,0.34556,0.54228,900
0.061771,0.39724,0.60405,900
0.0067455,0.40268,0.6108,900
0,0,0,901
0.056071,0.056071,0.056071,901
0.16236,0.1724,0.21843,901
0.24865,0.36973,0.46708,901
0.056863,0.37933,0.52394,901
0.03839,0.34487,0.56233,901
0.0065936,0.33904,0.56892,901
0.014538,0.34175,0.58346,901
0.059569,0.38172,0.64303,901
0.0079526,0.37804,0.65098,901
0.040473,0.38149,0.69146,901
0.074906,0.31544,0.76636,901
0.02196,0.30312,0.78832,901
0,0,0,902
0.020383,0.020383,0.020383,902
0.027248,0.045848,0.047631,902
0.0055351,0.040342,0.053167,902
0.018384,0.042049,0.071551,902
0.0058303,0.036532,0.077381,902
0.011412,0.045957,0.088793,902
0.036506,0.081645,0.1253,902
0.0037842,0.085224,0.12908,902
0.019029,0.1023,0.14811,902
0.021181,0.12305,0.16929,902
0.037018,0.15668,0.20631,902
0.028928,0.18234,0.23524,902
0,0,0,903
0.0028494,0.0028494,0.0028494,903
0.01166,0.010091,0.014509,903
0.022184,0.029147,0.036693,903
0.021617,0.049626,0.05831,903
0.01295,0.061236,0.071261,903
0.01145,0.067378,0.082711,903
0.0078254,0.073886,0.090536,903
0.010129,0.081279,0.10067,903
0.04005,0.087105,0.14072,903
0.045349,0.096821,0.18606,903
0.044064,0.13931,0.23013,903
0.072617,0.13051,0.30275,903
0,0,0,904
0.09212,0.09212,0.09212,904
0.046609,0.13871,0.13873,904
0.039794,0.17802,0.17852,904
0.030112,0.20473,0.20864,904
0.036576,0.23353,0.24521,904
0.018933,0.21808,0.26414,904
0.033807,0.1844,0.29795,904
0.11767,0.30048,0.41562,904
0.034509,0.26678,0.45013,904
0.039457,0.24771,0.48959,904
0.028361,0.2396,0.51795,904
0,0,0,905
0.031193,0.031193,0.031193,905
0.06385,0.06355,0.095044,905
0.0039135,0.067459,0.098957,905
0.019192,0.07963,0.11815,905
0.044118,0.075899,0.16227,905
0.046816,0.11366,0.20908,905
0.022241,0.13566,0.23132,905
0.047182,0.17767,0.27851,905
0.053594,0.22932,0.3321,905
0.03594,0.19413,0.36804,905
0.060908,0.21912,0.42895,905
0,0,0,906
0.15549,0.15549,0.15549,906
0.057141,0.14624,0.21263,906
0.13311,0.27416,0.34574,906
0.048759,0.31625,0.3945,906
0.094443,0.35027,0.48894,906
0.011668,0.34075,0.50061,906
0.023853,0.317,0.52446,906
0.012012,0.3075,0.53648,906
0.015791,0.29236,0.55227,906
0.013104,0.28257,0.56537,906
0.044127,0.32552,0.6095,906
0,0,0,907
0.012509,0.012509,0.012509,907
0.028802,0.035027,0.041311,907
0.032764,0.060641,0.074076,907
0.012852,0.073425,0.086928,907
0.010565,0.071629,0.097492,907
0.031048,0.087471,0.12854,907
0.028784,0.082004,0.15732,907
0.007601,0.088231,0.16493,907
0.046057,0.058973,0.21098,907
0.039007,0.065132,0.24999,907
0.079264,0.12796,0.32925,907
0,0,0,908
0.012147,0.012147,0.012147,908
0.017112,0.027324,0.029259,908
0.016515,0.035769,0.045774,908
0.0023091,0.033645,0.048083,908
0.016659,0.047055,0.064742,908
0.041707,0.078999,0.10645,908
0.018404,0.077112,0.12485,908
0.02621,0.10292,0.15106,908
0.01842,0.095915,0.16948,908
0.044301,0.11889,0.21378,908
0.042207,0.15814,0.25599,908
0,0,0,909
0.032235,0.032235,0.032235,909
0.016092,0.044139,0.048328,909
0.018839,0.058728,0.067167,909
0.0017318,0.060454,0.068899,909
0.011803,0.070938,0.080702,909
0.0070163,0.077949,0.087718,909
0.056864,0.13353,0.14458,909
0.1197,0.25179,0.26428,909
0.052423,0.30279,0.3167,909
0.034591,0.32684,0.35129,909
0,0,0,910
0.016241,0.016241,0.016241,910
0.0085257,0.021031,0.024767,910
0.015884,0.0093889,0.040651,910
0.0053189,0.0068572,0.04597,910
0.0062115,0.00088632,0.052181,910
0.011929,0.011493,0.06411,910
0.010984,0.0077692,0.075094,910
0.0040074,0.0086906,0.079102,910
0.10075,0.10683,0.17985,910
0.037139,0.069696,0.21699,910
0,0,0,911
0.082175,0.082175,0.082175,911
0.014604,0.070229,0.096779,911
0.076231,0.039851,0.17301,911
0.05607,0.064426,0.22908,911
0.031844,0.091825,0.26092,911
0.050148,0.14147,0.31107,911
0.11636,0.25708,0.42744,911
0.24759,0.49933,0.67503,911
0.13064,0.61449,0.80567,911
0.15512,0.56917,0.96079,911
0,0,0,912
0.021221,0.021221,0.021221,912
0.034967,0.050733,0.056188,912
0.046086,0.040868,0.10227,912
0.082846,0.084166,0.18512,912
0.05873,0.030995,0.24385,912
0.032767,0.0017728,0.27662,912
0.10447,0.10529,0.38109,912
0.015664,0.091051,0.39675,912
0.021517,0.1022,0.41827,912
0,0,0,913
0.021468,0.021468,0.021468,913
0.0036474,0.024572,0.025116,913
0.0054998,0.029987,0.030616,913
0.018375,0.048356,0.04899,913
0.011801,0.059483,0.060791,913
0.0089238,0.06181,0.069715,913
0.054319,0.098802,0.12403,913
0.0096055,0.092141,0.13364,913
0.086105,0.04814,0.21974,913
0,0,0,914
0.020566,0.020566,0.020566,914
0.055942,0.040787,0.076508,914
0.1269,0.16003,0.20341,914
0.098084,0.24213,0.30149,914
0.052011,0.29261,0.3535,914
0.076115,0.36516,0.42962,914
0.12111,0.47581,0.55073,914
0.096833,0.57125,0.64756,914
0.076311,0.49652,0.72387,914
0,0,0,915
0.042146,0.042146,0.042146,915
0.022173,0.039947,0.064319,915
0.03,0.065329,0.094319,915
0.017693,0.080905,0.11201,915
0.045036,0.081804,0.15705,915
0.016768,0.094045,0.17382,915
0.070193,0.1165,0.24401,915
0.030794,0.12829,0.2748,915
0.050305,0.085124,0.32511,915
0,0,0,916
0.039939,0.039939,0.039939,916
0.027018,0.066053,0.066958,916
0.0017335,0.067597,0.068691,916
0.015834,0.0801,0.084525,916
0.01324,0.08928,0.097765,916
0.0085036,0.093017,0.10627,916
0.016465,0.10736,0.12273,916
0.027788,0.1207,0.15052,916
0.0039672,0.12053,0.15449,916
0,0,0,917
0.047335,0.047335,0.047335,917
0.028742,0.071894,0.076077,917
0.020311,0.081475,0.096388,917
0.04494,0.12497,0.14133,917
0.022748,0.14688,0.16408,917
0.031726,0.16314,0.1958,917
0.049124,0.16899,0.24493,917
0.017368,0.16139,0.26229,917
0.028406,0.17174,0.2907,917
0,0,0,918
0.013099,0.013099,0.013099,918
0.021176,0.010721,0.034275,918
0.011498,0.021516,0.045772,918
0.008198,0.029654,0.05397,918
0.010671,0.034199,0.064642,918
0.0051773,0.032601,0.069819,918
0.037841,0.070019,0.10766,918
0.081875,0.11063,0.18954,918
0.068251,0.057023,0.25779,918
0,0,0,919
0.02934,0.02934,0.02934,919
0.016135,0.042407,0.045475,919
0.022676,0.029258,0.068151,919
0.010263,0.020425,0.078413,919
0.0099248,0.020744,0.088338,919
0.012874,0.026146,0.10121,919
0.057188,0.073516,0.1584,919
0.047329,0.10593,0.20573,919
0,0,0,920
0.019309,0.019309,0.019309,920
0.0063635,0.022687,0.025672,920
0.011437,0.031009,0.037109,920
0.0070181,0.033091,0.044127,920
0.0059949,0.031366,0.050122,920
0.083471,0.076036,0.13359,920
0.025786,0.10172,0.15938,920
0.032211,0.13372,0.19159,920
0,0,0,921
0.022318,0.022318,0.022318,921
0.017927,0.014887,0.040246,921
0.07897,0.068194,0.11922,921
0.069548,0.013626,0.18876,921
0.0010081,0.01391,0.18977,921
0.058943,0.058605,0.24872,921
0.064444,0.11053,0.31316,921
0.036218,0.13589,0.34938,921
0,0,0,922
0.016582,0.016582,0.016582,922
0.011226,0.027805,0.027808,922
0.0065277,0.033352,0.034336,922
0.01064,0.042115,0.044975,922
0.022834,0.051293,0.067809,922
0.038933,0.062867,0.10674,922
0.037681,0.09664,0.14442,922
0.14056,0.18427,0.28499,922
0,0,0,923
0.022824,0.022824,0.022824,923
0.010064,0.014402,0.032888,923
0.041769,0.052185,0.074657,923
0.027852,0.060838,0.10251,923
0.034969,0.063547,0.13748,923
0.028849,0.051964,0.16633,923
0.039272,0.078293,0.2056,923
0.069039,0.049748,0.27464,923
0,0,0,924
0.046632,0.046632,0.046632,924
0.054085,0.02815,0.10072,924
0.028701,0.049121,0.12942,924
0.054851,0.051607,0.18427,924
0.018551,0.069384,0.20282,924
0.087923,0.069369,0.29074,924
0.036021,0.096152,0.32676,924
0.11245,0.19186,0.43921,924
0,0,0,925
0.026792,0.026792,0.026792,925
0.082425,0.059818,0.10922,925
0.04539,0.092697,0.15461,925
0.093748,0.13161,0.24836,925
0.041709,0.1632,0.29006,925
0.03476,0.19375,0.32482,925
0.031288,0.22352,0.35611,925
0.036868,0.25621,0.39298,925
0,0,0,926
0.0039879,0.0039879,0.0039879,926
0.020109,0.019189,0.024097,926
0.026414,0.040254,0.05051,926
0.0044917,0.041759,0.055002,926
0.030736,0.063092,0.085738,926
0.054714,0.10891,0.14045,926
0.0081822,0.10675,0.14863,926
0,0,0,927
0.014101,0.014101,0.014101,927
0.027234,0.038054,0.041335,927
0.010864,0.048719,0.052199,927
0.015977,0.06441,0.068176,927
0.0060901,0.068558,0.074266,927
0.019427,0.063369,0.093694,927
0.075989,0.053616,0.16968,927
0,0,0,928
0.026327,0.026327,0.026327,928
0.0091319,0.017693,0.035459,928
0.019846,0.0067413,0.055304,928
0.030238,0.024381,0.085542,928
0.028168,0.00545,0.11371,928
0.014549,0.012669,0.12826,928
0.093311,0.09791,0.22157,928
0,0,0,929
0.13669,0.13669,0.13669,929
0.2036,0.11811,0.34029,929
0.097378,0.21493,0.43767,929
0.090257,0.23551,0.52792,929
0.020374,0.24557,0.5483,929
0.02941,0.24147,0.57771,929
0.011204,0.25191,0.58891,929
0,0,0,930
0.19319,0.19319,0.19319,930
0.036963,0.15667,0.23015,930
0.097738,0.067557,0.32789,930
0.016801,0.068095,0.34469,930
0.17349,0.2386,0.51818,930
0.22504,0.45359,0.74322,930
0.038928,0.43035,0.78215,930
0,0,0,931
0.045255,0.045255,0.045255,931
0.23072,0.20913,0.27597,931
0.10589,0.31097,0.38186,931
0.054735,0.25634,0.4366,931
0.061859,0.31613,0.49846,931
0.060155,0.25636,0.55861,931
0,0,0,932
0.033941,0.033941,0.033941,932
0.031384,0.030119,0.065325,932
0.0072533,0.026534,0.072578,932
0.0041762,0.02559,0.076754,932
0.0086351,0.025563,0.085389,932
0.025273,0.021529,0.11066,932
0,0,0,933
0.017432,0.017432,0.017432,933
0.018292,0.032983,0.035724,933
0.014019,0.024511,0.049742,933
0.023472,0.041064,0.073214,933
0.010293,0.043776,0.083507,933
0.091564,0.13462,0.17507,933
0,0,0,934
0.11295,0.11295,0.11295,934
0.0083274,0.10465,0.12127,934
0.02061,0.10529,0.14188,934
0.044044,0.14289,0.18593,934
0.014244,0.14207,0.20017,934
0.038737,0.1299,0.23891,934
0,0,0,935
0.041277,0.041277,0.041277,935
0.011496,0.052216,0.052773,935
0.019334,0.070317,0.072107,935
0.012117,0.075246,0.084224,935
0.00064247,0.075442,0.084866,935
0,0,0,936
0.26093,0.26093,0.26093,936
0.15895,0.30869,0.41988,936
0.064869,0.35897,0.48475,936
0.010036,0.35178,0.49478,936
0.053343,0.36572,0.54813,936
0,0,0,937
0.021012,0.021012,0.021012,937
0.012105,0.029981,0.033117,937
0.014763,0.034867,0.04788,937
0.015524,0.046169,0.063405,937
0.074715,0.11809,0.13812,937
0,0,0,938
0.023833,0.023833,0.023833,938
0.0029812,0.020864,0.026814,938
0.024442,0.031671,0.051257,938
0.010834,0.042087,0.062091,938
0.05355,0.079058,0.11564,938
0,0,0,939
0.034589,0.034589,0.034589,939
0.019888,0.04638,0.054476,939
0.012386,0.058668,0.066862,939
0.0069288,0.065595,0.073791,939
0.021381,0.076957,0.095172,939
0,0,0,940
0.069481,0.069481,0.069481,940
0.01013,0.078095,0.079611,940
0.020011,0.096118,0.099621,940
0.061436,0.062274,0.16106,940
0.072249,0.13265,0.23331,940
0,0,0,941
0.059219,0.059219,0.059219,941
0.0063979,0.065514,0.065617,941
0.019479,0.081106,0.085096,941
0.01819,0.068006,0.10329,941
0.019113,0.087036,0.1224,941
0,0,0,942
0.11722,0.11722,0.11722,942
0.022784,0.097165,0.14,942
0.022923,0.092248,0.16293,942
0.029237,0.11185,0.19216,942
0,0,0,943
0.023464,0.023464,0.023464,943
0.11997,0.13996,0.14344,943
0.021275,0.15963,0.16471,943
0.062116,0.15796,0.22683,943
0,0,0,944
0.071046,0.071046,0.071046,944
0.10185,0.11796,0.1729,944
0.065536,0.055798,0.23843,944
0.015176,0.04716,0.25361,944
0,0,0,945
0.012407,0.012407,0.012407,945
0.015961,0.023096,0.028369,945
0.011757,0.02283,0.040126,945
0.020741,0.03314,0.060867,945
0,0,0,946
0.19343,0.19343,0.19343,946
0.013393,0.20597,0.20683,946
0.052226,0.15801,0.25905,946
0.042434,0.11684,0.30149,946
0,0,0,947
0.039816,0.039816,0.039816,947
0.0086073,0.043759,0.048424,947
0.019394,0.063152,0.067818,947
0,0,0,948
0.0093213,0.0093213,0.0093213,948
0.027497,0.033389,0.036819,948
0.0028599,0.030996,0.039678,948
0,0,0,949
0.015939,0.015939,0.015939,949
0.022491,0.037059,0.03843,949
0.019477,0.056506,0.057907,949
0,0,0,950
0.016448,0.016448,0.016448,950
0.025666,0.024285,0.042114,950
0.015814,0.012272,0.057927,950
0,0,0,951
0.014665,0.014665,0.014665,951
0.018947,0.022512,0.033612,951
0.012031,0.028939,0.045643,951
0,0,0,952
0.14339,0.14339,0.14339,952
0.0064668,0.14464,0.14986,952
0.17609,0.3205,0.32595,952
0,0,0,953
0.08166,0.08166,0.08166,953
0.22968,0.16858,0.31134,953
0.010423,0.15876,0.32176,953
0,0,0,954
0.027511,0.027511,0.027511,954
0.013817,0.035654,0.041328,954
0.0048019,0.037865,0.04613,954
0,0,0,955
0.05689,0.05689,0.05689,955
0.14012,0.16867,0.19701,955
0.07596,0.099717,0.27297,955
0,0,0,956
0.02991,0.02991,0.02991,956
0.008807,0.029632,0.038717,956
0.0018308,0.03003,0.040547,956
0,0,0,957
0.054587,0.054587,0.054587,957
0.14053,0.16219,0.19512,957
0.063203,0.10848,0.25832,957
0,0,0,958
0.044865,0.044865,0.044865,958
0.071565,0.047193,0.11643,958
0.029102,0.076221,0.14553,958
0,0,0,959
0.13458,0.13458,0.13458,959
0,0.13458,0.13458,959
0.030832,0.15277,0.16541,959
0,0,0,960
0.035174,0.035174,0.035174,960
0.01403,0.040391,0.049204,960
0.023145,0.036464,0.072349,960
0,0,0,961
0.052805,0.052805,0.052805,961
